timestamp,application_name,environment,response_time_ms,throughput_rpm,cpu_usage_percent,memory_usage_percent,error_rate_percent,timeout_count,is_injected_anomaly
2026-03-16 22:35:28.160485,CoreBankingApp,Production,296.7179481305573,1181.3744002775604,56.3295088836138,76.71463648205065,3.26191949551207,2,1
2026-03-16 22:40:28.160485,CoreBankingApp,Production,298.7637964815155,1233.841898278433,51.78619508760043,69.68721203839995,2.9001573447444695,2,1
2026-03-16 22:45:28.160485,CoreBankingApp,Production,253.86676827530297,1298.7714480134339,54.822041467171836,57.22902742366947,1.7212462296904507,3,1
2026-03-16 22:50:28.160485,CoreBankingApp,Production,337.7259163040335,1128.744974076646,61.989105173528785,58.292801945666795,2.305591006923619,3,1
2026-03-16 22:55:28.160485,CoreBankingApp,Production,378.7740119393152,1257.8651773146717,62.823708282581144,65.84688180781907,3.5355793861236546,2,1
2026-03-16 23:00:28.160485,CoreBankingApp,Production,298.12327546750805,1178.799836917817,52.629410671064676,61.320792415171766,2.359731944721118,3,1
2026-03-16 23:05:28.160485,CoreBankingApp,Production,340.65814775150983,1122.2638411567305,52.205406531501986,61.119664091990934,2.974264306226189,3,1
2026-03-16 23:10:28.160485,CoreBankingApp,Production,322.3620682494302,1355.9748390068432,43.2740116574739,57.093209130303116,2.7249438849810272,4,1
2026-03-16 23:15:28.160485,CoreBankingApp,Production,404.28103799632106,1161.9824029710587,71.68301018125389,73.17912124059274,3.603445321817455,3,1
2026-03-16 23:20:28.160485,CoreBankingApp,Production,344.76839736220666,1183.026752048001,59.38891815520778,63.561054994212775,3.1967503094016694,2,1
2026-03-16 23:25:28.160485,CoreBankingApp,Production,393.49336308494907,1239.4596494134325,60.223693417103064,65.70071234733844,3.3573403774865618,3,1
2026-03-16 23:30:28.160485,CoreBankingApp,Production,370.79327659922166,1207.1643264700208,66.6280185088974,72.50407185391867,2.6862722766701888,2,1
2026-03-16 23:35:28.160485,CoreBankingApp,Production,242.90630460981026,1152.1042622137452,56.79343834924543,66.5661668142171,1.334116365484336,2,0
2026-03-16 23:40:28.160485,CoreBankingApp,Production,269.28545043060006,1300.4921120956492,53.53148711188051,61.34523616722009,1.305815001085703,0,0
2026-03-16 23:45:28.160485,CoreBankingApp,Production,283.7844615301973,1135.2079251764,65.2840671524058,62.44983414702433,1.203501588579256,1,0
2026-03-16 23:50:28.160485,CoreBankingApp,Production,223.67931629566192,1109.1251517346977,62.803309997800824,69.10621204501835,1.3805479512899472,0,0
2026-03-16 23:55:28.160485,CoreBankingApp,Production,310.22435104495906,1020.0282322999917,79.69622795996199,68.65057488022823,0.9735431494849535,2,0
2026-03-17 00:00:28.160485,CoreBankingApp,Production,275.1171489912128,1161.938207387123,59.83408560506738,70.50942731116342,1.0176808908837591,2,0
2026-03-17 00:05:28.160485,CoreBankingApp,Production,322.34883316823016,1187.3826077441609,59.75213257036895,61.17712702078213,1.0450160530463943,1,0
2026-03-17 00:10:28.160485,CoreBankingApp,Production,263.87136402186303,1256.3439412876453,61.74018068541274,59.012458337409655,1.076604094866396,0,0
2026-03-17 00:15:28.160485,CoreBankingApp,Production,248.32364945698149,1134.4283925443867,59.669427210358606,71.09970910808633,1.2552419207840577,0,0
2026-03-17 00:20:28.160485,CoreBankingApp,Production,272.9352476059702,1268.8497232602933,31.529903705315498,63.30431527573069,0.9770960221104862,0,0
2026-03-17 00:25:28.160485,CoreBankingApp,Production,281.4339095798498,1100.8818247405807,67.4086842638083,74.45752602074927,1.077598384229476,1,0
2026-03-17 00:30:28.160485,CoreBankingApp,Production,289.08609176287837,1125.2837436797106,74.84800910934595,65.25343751676132,1.1713311940724145,0,0
2026-03-17 00:35:28.160485,CoreBankingApp,Production,275.07161317999487,1249.8955431124962,58.69688437695142,53.5164580795537,1.1465498932551124,1,0
2026-03-17 00:40:28.160485,CoreBankingApp,Production,286.8882775688937,1208.7763642010407,66.8343631196591,78.80412000799586,1.2168103418528102,2,0
2026-03-17 00:45:28.160485,CoreBankingApp,Production,230.49553520907972,1270.8397798454653,59.69829336994603,71.93083248771501,1.064319013114951,2,0
2026-03-17 00:50:28.160485,CoreBankingApp,Production,287.9317304416862,1239.2253615893267,46.83273562335798,64.48402365987606,1.2904074835083463,0,0
2026-03-17 00:55:28.160485,CoreBankingApp,Production,254.34439203929787,1207.5407113679698,70.02708292848055,75.27632337435378,1.2094303894591176,1,0
2026-03-17 01:00:28.160485,CoreBankingApp,Production,245.35386544844607,1177.1178789132002,52.243866953687814,75.93744237653485,1.3163594399672143,2,0
2026-03-17 01:05:28.160485,CoreBankingApp,Production,296.791219123902,1077.3620812755353,66.12985070745096,58.5047493503845,0.9282395482649313,1,0
2026-03-17 01:10:28.160485,CoreBankingApp,Production,285.2837570705446,975.199893501268,84.54759623456934,63.73069867889122,0.9860828279175469,0,0
2026-03-17 01:15:28.160485,CoreBankingApp,Production,320.66452884432704,1132.0247604596757,48.653532165365576,58.07992977904488,1.0311464936287533,1,0
2026-03-17 01:20:28.160485,CoreBankingApp,Production,271.7517255670445,1338.4945136230426,60.40542070754187,62.4072990036238,1.1804594165510256,0,0
2026-03-17 01:25:28.160485,CoreBankingApp,Production,309.4760009617678,1459.3394801959305,64.77159273352584,59.80636114749082,1.1207434888873038,2,0
2026-03-17 01:30:28.160485,CoreBankingApp,Production,306.8096088195355,1216.3647675558811,57.271432747737954,72.08473465710466,0.9991113648002112,1,0
2026-03-17 01:35:28.160485,CoreBankingApp,Production,278.3746490448484,1291.7235731930896,67.40099081926067,49.585223641703344,0.6445298375354992,3,0
2026-03-17 01:40:28.160485,CoreBankingApp,Production,276.23815177975365,1158.8952416268792,56.507879361368,72.63578488797306,1.260910705948827,1,0
2026-03-17 01:45:28.160485,CoreBankingApp,Production,261.0008683926619,1292.8649286606828,75.23049965398002,61.05669869045129,1.5783910174141913,0,0
2026-03-17 01:50:28.160485,CoreBankingApp,Production,304.74433646709633,1270.9625244368076,61.209229983967724,55.14444115985779,1.218449626265425,0,0
2026-03-17 01:55:28.160485,CoreBankingApp,Production,258.6794912850058,1261.4534654284328,52.33128228271305,72.23860708560085,1.0144985172310732,0,0
2026-03-17 02:00:28.160485,CoreBankingApp,Production,289.04271617347007,1152.1314486185381,63.26804031278921,78.70689935816965,1.1783417562082072,1,0
2026-03-17 02:05:28.160485,CoreBankingApp,Production,306.6254344232722,978.2221839171938,94.35211474115053,63.10882824841117,1.4830814572440958,2,0
2026-03-17 02:10:28.160485,CoreBankingApp,Production,284.11762401472447,1246.6388813604467,49.088513862903916,62.84725013780461,0.8056917569076318,2,0
2026-03-17 02:15:28.160485,CoreBankingApp,Production,315.92330231776225,1130.466829495522,53.68754210843638,58.82247848299177,1.4489255009691386,0,0
2026-03-17 02:20:28.160485,CoreBankingApp,Production,296.76078233837393,1264.7336159311826,69.38315105085601,59.89722521748028,1.1657963841742816,2,0
2026-03-17 02:25:28.160485,CoreBankingApp,Production,281.5664311140367,1051.9555716438472,54.075250266222604,83.19545403663062,1.2316527331034808,3,0
2026-03-17 02:30:28.160485,CoreBankingApp,Production,352.41803418675636,1267.0504308456557,51.902732354932695,65.86672742798999,1.590650467291408,1,0
2026-03-17 02:35:28.160485,CoreBankingApp,Production,256.2179570111606,1451.9964229233365,62.95519000185473,82.50554149084067,1.2917220000157994,1,0
2026-03-17 02:40:28.160485,CoreBankingApp,Production,376.75329933225714,1113.4147333227809,69.10166021845419,72.72860353278689,1.1316820708186097,0,0
2026-03-17 02:45:28.160485,CoreBankingApp,Production,367.9033022068021,1283.4782952583266,66.3421660168905,56.954440625255216,1.3362053156852083,1,0
2026-03-17 02:50:28.160485,CoreBankingApp,Production,274.31058946825135,1195.4146852095273,48.50483205569267,68.19910391601537,1.4294889604943664,0,0
2026-03-17 02:55:28.160485,CoreBankingApp,Production,349.65825512562594,1143.5358332618587,61.19492082732669,57.034830891846354,2.6989898277807307,6,1
2026-03-17 03:00:28.160485,CoreBankingApp,Production,325.34164911904924,1077.4552254014664,51.23880585129362,61.583236654325965,3.188084829770745,5,1
2026-03-17 03:05:28.160485,CoreBankingApp,Production,384.20595119383984,1107.4074707769635,69.80552910218445,64.37756063922943,2.893546159975622,5,1
2026-03-17 03:10:28.160485,CoreBankingApp,Production,386.55227407813067,1224.7656540267508,48.39617719874693,68.62846466180356,2.9824883745518718,4,1
2026-03-17 03:15:28.160485,CoreBankingApp,Production,398.4151386552294,1179.3064940760066,58.82034314429754,57.93340421281058,2.886836401075563,4,1
2026-03-17 03:20:28.160485,CoreBankingApp,Production,402.3939755310586,1399.9615184573834,60.52448435391912,61.963901126153694,2.894718476521739,7,1
2026-03-17 03:25:28.160485,CoreBankingApp,Production,313.56566485308684,1190.2837121267992,55.64677667064558,73.16151858478533,3.9759753234343185,4,1
2026-03-17 03:30:28.160485,CoreBankingApp,Production,390.49462501633036,1186.6410760508604,56.181819229568795,50.40186023653997,2.453719275538858,5,1
2026-03-17 03:35:28.160485,CoreBankingApp,Production,373.9312515982139,1318.6148127651495,37.60609391539144,59.41759730260588,2.5259796767122498,6,1
2026-03-17 03:40:28.160485,CoreBankingApp,Production,301.9651594389997,1253.7808696156967,46.39104838579759,74.87321687231506,2.2473616379952355,4,1
2026-03-17 03:45:28.160485,CoreBankingApp,Production,388.2129032980603,1202.1007749242185,60.21050720142074,59.75383871407711,2.619248695213926,5,1
2026-03-17 03:50:28.160485,CoreBankingApp,Production,270.93569548847137,1315.333236151613,49.120248490779716,54.70026540683432,2.174866114888013,5,1
2026-03-17 03:55:28.160485,CoreBankingApp,Production,261.0728131207985,1200.7715804076292,48.23836398512255,69.68787519152156,1.2068012271223338,2,0
2026-03-17 04:00:28.160485,CoreBankingApp,Production,262.50366265223664,1258.8602250555589,56.82240814062584,71.19743316958873,1.0066748223695945,0,0
2026-03-17 04:05:28.160485,CoreBankingApp,Production,264.64668253752063,1225.902027049173,54.12700346846995,65.14892653565876,1.5020064427179833,1,0
2026-03-17 04:10:28.160485,CoreBankingApp,Production,260.3071946874792,1439.5440280028902,58.72542888173299,56.32181405976021,1.2804626817951554,2,0
2026-03-17 04:15:28.160485,CoreBankingApp,Production,257.38342419264865,1201.8056799155067,50.06885888606216,59.136206491083264,1.141487399242751,0,0
2026-03-17 04:20:28.160485,CoreBankingApp,Production,193.46949442177464,1124.0294689370653,46.517931893913975,74.61978707617894,1.0265217606917818,0,0
2026-03-17 04:25:28.160485,CoreBankingApp,Production,312.08346197014737,1298.8556573946205,75.80729671142338,68.74943929253904,1.0210515738536388,0,0
2026-03-17 04:30:28.160485,CoreBankingApp,Production,268.5870551868155,1253.9807059789498,51.5269385620683,75.09783913128256,1.3123908711442147,2,0
2026-03-17 04:35:28.160485,CoreBankingApp,Production,303.48597578611214,1196.6699254725986,60.53764150033315,64.99994693362231,0.8988959864273891,0,0
2026-03-17 04:40:28.160485,CoreBankingApp,Production,268.95781698440396,1273.1317285686146,56.156976554776485,68.98959857600008,1.1761956836197203,1,0
2026-03-17 04:45:28.160485,CoreBankingApp,Production,263.0525926756951,1183.037751921332,53.76310477032625,44.44606369561956,0.7927016844488188,1,0
2026-03-17 04:50:28.160485,CoreBankingApp,Production,311.4017013847254,1230.2886557324641,35.35074942328744,72.31184453543268,3.532021074869159,3,1
2026-03-17 04:55:28.160485,CoreBankingApp,Production,356.2188283429962,1018.1131459430843,59.345699965985595,64.48775756421031,2.8995175255713566,3,1
2026-03-17 05:00:28.160485,CoreBankingApp,Production,377.9316526925569,1514.5009406168508,68.95145329201773,60.935763617100314,2.9933735102085306,3,1
2026-03-17 05:05:28.160485,CoreBankingApp,Production,678.7206774602492,1265.7624536837545,61.275082534451116,53.39339224144049,6.1796205890083895,8,1
2026-03-17 05:10:28.160485,CoreBankingApp,Production,800.001567891724,1244.1634577894429,71.1787163639536,86.2704212880467,9.58905930893951,8,1
2026-03-17 05:15:28.160485,CoreBankingApp,Production,778.6814187493937,1391.3175849685517,72.18189720930728,68.0189574034548,10.925542271172016,8,1
2026-03-17 05:20:28.160485,CoreBankingApp,Production,862.5667496474674,1208.6899339919419,61.229698118774216,75.1428649969721,9.65719080881594,7,1
2026-03-17 05:25:28.160485,CoreBankingApp,Production,473.0123856834318,1272.5728803838608,58.77588239224856,67.525251113861,8.402515733446107,8,1
2026-03-17 05:30:28.160485,CoreBankingApp,Production,632.9149666193316,1139.4080097568929,65.62949807127139,52.7296482507133,8.378846221716884,9,1
2026-03-17 05:35:28.160485,CoreBankingApp,Production,626.0987954280785,1183.5522688993597,60.23699948729411,76.07111238952089,11.057718382928359,9,1
2026-03-17 05:40:28.160485,CoreBankingApp,Production,651.3001267320294,1268.0654986024274,52.676442874960486,79.90951034219799,14.885084972617435,8,1
2026-03-17 05:45:28.160485,CoreBankingApp,Production,745.5334484561845,1338.304624919586,67.11702934441222,74.80306450591391,12.202449469091105,9,1
2026-03-17 05:50:28.160485,CoreBankingApp,Production,578.4855815916877,1064.0632237361597,56.13721056464148,61.86661951197471,2.896267619937923,6,1
2026-03-17 05:55:28.160485,CoreBankingApp,Production,508.91625073185196,1225.5041193661275,54.30969319154173,63.0160564287175,3.882949390247104,7,1
2026-03-17 06:00:28.160485,CoreBankingApp,Production,518.6488541292568,1354.8442031330203,51.56440331139659,76.28617909025475,4.338098804214198,5,1
2026-03-17 06:05:28.160485,CoreBankingApp,Production,337.5733152561062,1166.6394037462037,67.08822023487397,85.67445359563577,1.0998707613845728,1,0
2026-03-17 06:10:28.160485,CoreBankingApp,Production,403.74401519806605,1278.4925706204717,56.10918622383999,54.53966304234036,2.3834417523660076,1,1
2026-03-17 06:15:28.160485,CoreBankingApp,Production,293.44702367173926,1113.086867025364,58.290137861144245,57.81713572124794,3.2445530453481117,1,1
2026-03-17 06:20:28.160485,CoreBankingApp,Production,376.21166661286287,1410.085437467101,64.45979700355164,56.984922910392235,3.586121336589922,0,1
2026-03-17 06:25:28.160485,CoreBankingApp,Production,434.30735849529015,1185.7772995327812,65.27853599222334,74.56832399018158,2.8048069435991545,2,1
2026-03-17 06:30:28.160485,CoreBankingApp,Production,288.43515723211254,1019.6434754748204,58.40492090349895,61.16403112333567,2.467834288991855,1,1
2026-03-17 06:35:28.160485,CoreBankingApp,Production,307.6876033091905,1265.797754694497,54.284810242541184,66.55787785516729,2.9437776831176286,2,1
2026-03-17 06:40:28.160485,CoreBankingApp,Production,517.5901472957929,1216.0151922235004,76.92398671646615,60.326755372389044,2.5415741927434565,1,1
2026-03-17 06:45:28.160485,CoreBankingApp,Production,290.97692747983245,1097.0332312374169,50.86083741667385,56.35563648915912,2.835125611821985,0,1
2026-03-17 06:50:28.160485,CoreBankingApp,Production,325.0060595319133,1359.8570225046838,51.35138517904206,71.1110266333211,3.0725199254994715,2,1
2026-03-17 06:55:28.160485,CoreBankingApp,Production,427.6286939233761,1114.777771399833,68.30247614118309,84.41478503892829,3.105067897242651,0,1
2026-03-17 07:00:28.160485,CoreBankingApp,Production,345.1191857739969,1091.1661214922503,61.15561746132007,66.43443614749847,3.3538098277723307,1,1
2026-03-17 07:05:28.160485,CoreBankingApp,Production,333.71030230367353,1189.1645503884658,64.95555250333935,70.83246922747755,2.8595455872894227,0,1
2026-03-17 07:10:28.160485,CoreBankingApp,Production,350.18273653525097,1221.3922832962828,59.312386854889986,60.327788584717375,1.2124291490290382,1,0
2026-03-17 07:15:28.160485,CoreBankingApp,Production,276.41439783250667,1085.2812542876125,43.34170033476062,74.88477807196342,0.9872213271813133,3,0
2026-03-17 07:20:28.160485,CoreBankingApp,Production,272.7728155902901,1258.2031273400125,60.5280030046954,69.97530021404357,1.346074510464256,2,0
2026-03-17 07:25:28.160485,CoreBankingApp,Production,269.40030170846296,1146.8808929780646,60.46929453694483,52.576132656728994,0.9571179860353484,5,0
2026-03-17 07:30:28.160485,CoreBankingApp,Production,277.91267049792884,1237.5538407291142,72.58625338275523,69.12339500381287,1.5396174703470424,2,0
2026-03-17 07:35:28.160485,CoreBankingApp,Production,487.0279402838347,1339.866515290315,60.30894149662378,68.1858585307357,5.056248619222227,4,1
2026-03-17 07:40:28.160485,CoreBankingApp,Production,430.0461548125974,1251.8828039930886,54.325492133634455,62.4132378403977,3.1451295998071993,3,1
2026-03-17 07:45:28.160485,CoreBankingApp,Production,517.0150532564376,1093.112381452353,61.3499659119134,63.47179954762486,4.443453643352609,3,1
2026-03-17 07:50:28.160485,CoreBankingApp,Production,400.6162597180066,1152.7118848691678,48.829437748127624,56.88504811126578,3.7773694670933113,3,1
2026-03-17 07:55:28.160485,CoreBankingApp,Production,470.3310337558192,1174.511077756504,61.189444010342456,61.427551166846214,4.149158964148617,7,1
2026-03-17 08:00:28.160485,CoreBankingApp,Production,442.1889825764995,1147.196194097222,50.82629478623915,57.983909668341155,6.546936123036097,7,1
